,maven-plugins,maven-was5-plugin,2.0.2,2005-12-06 20:11      9734,,https://repo1.maven.org/maven2/maven-plugins/maven-was5-plugin/2.0.2/maven-was5-plugin-2.0.2.jar
,maven-plugins,maven-was5-plugin,2.0.1,2005-12-06 20:11      9600,,https://repo1.maven.org/maven2/maven-plugins/maven-was5-plugin/2.0.1/maven-was5-plugin-2.0.1.jar
,maven-plugins,maven-was5-plugin,2.0,2005-12-06 20:11      9578,,https://repo1.maven.org/maven2/maven-plugins/maven-was5-plugin/2.0/maven-was5-plugin-2.0.jar
,maven-plugins,maven-was5-plugin,1.2,2005-09-20 05:49      6030,,https://repo1.maven.org/maven2/maven-plugins/maven-was5-plugin/1.2/maven-was5-plugin-1.2.jar
,maven-plugins,maven-was5-plugin,1.1,2005-09-20 05:49      5844,,https://repo1.maven.org/maven2/maven-plugins/maven-was5-plugin/1.1/maven-was5-plugin-1.1.jar
,maven-plugins,maven-was5-plugin,1.0,2005-09-20 05:49      5471,,https://repo1.maven.org/maven2/maven-plugins/maven-was5-plugin/1.0/maven-was5-plugin-1.0.jar
,maven-plugins,maven-was40-plugin,1.4.2,2005-09-20 05:49      5279,,https://repo1.maven.org/maven2/maven-plugins/maven-was40-plugin/1.4.2/maven-was40-plugin-1.4.2.jar
,maven-plugins,maven-was40-plugin,1.4.1,2005-09-20 05:49      5260,,https://repo1.maven.org/maven2/maven-plugins/maven-was40-plugin/1.4.1/maven-was40-plugin-1.4.1.jar
,maven-plugins,maven-was40-plugin,1.4,2005-09-20 05:49      5236,,https://repo1.maven.org/maven2/maven-plugins/maven-was40-plugin/1.4/maven-was40-plugin-1.4.jar
,maven-plugins,maven-was40-plugin,1.3,2005-09-20 05:49      5441,,https://repo1.maven.org/maven2/maven-plugins/maven-was40-plugin/1.3/maven-was40-plugin-1.3.jar
,maven-plugins,maven-was40-plugin,1.2,2005-09-20 05:49      5575,,https://repo1.maven.org/maven2/maven-plugins/maven-was40-plugin/1.2/maven-was40-plugin-1.2.jar
,maven-plugins,maven-was40-plugin,1.1,2005-09-20 05:49      5567,,https://repo1.maven.org/maven2/maven-plugins/maven-was40-plugin/1.1/maven-was40-plugin-1.1.jar
,maven-plugins,maven-uberdist-plugin,1.0.10,2005-09-20 05:49      6516,,https://repo1.maven.org/maven2/maven-plugins/maven-uberdist-plugin/1.0.10/maven-uberdist-plugin-1.0.10.jar
,maven-plugins,maven-transform-plugin,1.2,2005-09-20 05:49      5315,,https://repo1.maven.org/maven2/maven-plugins/maven-transform-plugin/1.2/maven-transform-plugin-1.2.jar
,maven-plugins,maven-tasks-plugin,1.3.0,2007-01-28 18:28      8304,,https://repo1.maven.org/maven2/maven-plugins/maven-tasks-plugin/1.3.0/maven-tasks-plugin-1.3.0.jar
,maven-plugins,maven-tasks-plugin,1.2.0,2005-09-20 05:49     10066,,https://repo1.maven.org/maven2/maven-plugins/maven-tasks-plugin/1.2.0/maven-tasks-plugin-1.2.0.jar
,maven-plugins,maven-tasks-plugin,1.1.0,2005-09-20 05:49      7972,,https://repo1.maven.org/maven2/maven-plugins/maven-tasks-plugin/1.1.0/maven-tasks-plugin-1.1.0.jar
,maven-plugins,maven-tasks-plugin,1.0.0,2005-09-20 05:49      7839,,https://repo1.maven.org/maven2/maven-plugins/maven-tasks-plugin/1.0.0/maven-tasks-plugin-1.0.0.jar
,maven-plugins,maven-strutsdoc-plugin,1.0.0,2005-09-20 05:49      6464,,https://repo1.maven.org/maven2/maven-plugins/maven-strutsdoc-plugin/1.0.0/maven-strutsdoc-plugin-1.0.0.jar
,maven-plugins,maven-springgraph-plugin,0.1,2005-09-20 05:49      9961,,https://repo1.maven.org/maven2/maven-plugins/maven-springgraph-plugin/0.1/maven-springgraph-plugin-0.1.jar
,maven-plugins,maven-sourceforge-plugin,1.3,2006-01-23 23:27     26475,,https://repo1.maven.org/maven2/maven-plugins/maven-sourceforge-plugin/1.3/maven-sourceforge-plugin-1.3.jar
,maven-plugins,maven-sourceforge-plugin,1.1,2005-09-20 05:49     30417,,https://repo1.maven.org/maven2/maven-plugins/maven-sourceforge-plugin/1.1/maven-sourceforge-plugin-1.1.jar
,maven-plugins,maven-sourceforge-plugin,1.0,2005-09-20 05:49     33158,,https://repo1.maven.org/maven2/maven-plugins/maven-sourceforge-plugin/1.0/maven-sourceforge-plugin-1.0.jar
,maven-plugins,maven-sdocbook-plugin,20041229.234429,2005-09-20 05:49      6571,,https://repo1.maven.org/maven2/maven-plugins/maven-sdocbook-plugin/20041229.234429/maven-sdocbook-plugin-20041229.234429.jar
,maven-plugins,maven-sdocbook-plugin,1.4.1,2005-09-20 05:49      6851,,https://repo1.maven.org/maven2/maven-plugins/maven-sdocbook-plugin/1.4.1/maven-sdocbook-plugin-1.4.1.jar
,maven-plugins,maven-sdocbook-plugin,1.4-20041230,2005-09-20 05:49      6570,,https://repo1.maven.org/maven2/maven-plugins/maven-sdocbook-plugin/1.4-20041230/maven-sdocbook-plugin-1.4-20041230.jar
,maven-plugins,maven-sdocbook-plugin,1.4,2005-09-20 05:49      6528,,https://repo1.maven.org/maven2/maven-plugins/maven-sdocbook-plugin/1.4/maven-sdocbook-plugin-1.4.jar
,maven-plugins,maven-sdocbook-plugin,1.3,2005-09-20 05:49    829558,,https://repo1.maven.org/maven2/maven-plugins/maven-sdocbook-plugin/1.3/maven-sdocbook-plugin-1.3.jar
,maven-plugins,maven-schemaspy-plugin,1.1,2006-11-06 01:08      4308,,https://repo1.maven.org/maven2/maven-plugins/maven-schemaspy-plugin/1.1/maven-schemaspy-plugin-1.1.jar
,maven-plugins,maven-schemaspy-plugin,1.0,2006-11-06 01:08      4231,,https://repo1.maven.org/maven2/maven-plugins/maven-schemaspy-plugin/1.0/maven-schemaspy-plugin-1.0.jar
,maven-plugins,maven-rpm-plugin,1.0,2005-09-20 05:49     11402,,https://repo1.maven.org/maven2/maven-plugins/maven-rpm-plugin/1.0/maven-rpm-plugin-1.0.jar
,maven-plugins,maven-news-plugin,1.0,2005-09-20 05:49      5716,,https://repo1.maven.org/maven2/maven-plugins/maven-news-plugin/1.0/maven-news-plugin-1.0.jar
,maven-plugins,maven-macker-plugin,0.4.2,2005-09-20 05:49     12032,,https://repo1.maven.org/maven2/maven-plugins/maven-macker-plugin/0.4.2/maven-macker-plugin-0.4.2.jar
,maven-plugins,maven-kodo-plugin,4.0.0,2006-11-06 01:08      9566,,https://repo1.maven.org/maven2/maven-plugins/maven-kodo-plugin/4.0.0/maven-kodo-plugin-4.0.0-EA2.jar
,maven-plugins,maven-kodo-plugin,3.1.2,2005-09-20 05:49      4572,,https://repo1.maven.org/maven2/maven-plugins/maven-kodo-plugin/3.1.2/maven-kodo-plugin-3.1.2.jar
,maven-plugins,maven-kodo-plugin,1.0.0,2005-09-20 05:49      4536,,https://repo1.maven.org/maven2/maven-plugins/maven-kodo-plugin/1.0.0/maven-kodo-plugin-1.0.0.jar
,maven-plugins,maven-junitpp-plugin,1.1,2005-09-20 05:49     67394,,https://repo1.maven.org/maven2/maven-plugins/maven-junitpp-plugin/1.1/maven-junitpp-plugin-1.1.jar
,maven-plugins,maven-jpox-plugin,1.1.0-alpha-1,2005-09-20 05:49      4621,,https://repo1.maven.org/maven2/maven-plugins/maven-jpox-plugin/1.1.0-alpha-1/maven-jpox-plugin-1.1.0-alpha-1.jar
,maven-plugins,maven-jpox-plugin,1.0.0-beta-4,2005-09-20 05:49      4620,,https://repo1.maven.org/maven2/maven-plugins/maven-jpox-plugin/1.0.0-beta-4/maven-jpox-plugin-1.0.0-beta-4.jar
,maven-plugins,maven-jpox-plugin,1.0.0-beta-3,2005-09-20 05:49      4537,,https://repo1.maven.org/maven2/maven-plugins/maven-jpox-plugin/1.0.0-beta-3/maven-jpox-plugin-1.0.0-beta-3.jar
,maven-plugins,maven-jpox-plugin,1.0.0-beta-2a,2005-09-20 05:49      4419,,https://repo1.maven.org/maven2/maven-plugins/maven-jpox-plugin/1.0.0-beta-2a/maven-jpox-plugin-1.0.0-beta-2a.jar
,maven-plugins,maven-jpox-plugin,1.0.0-beta-2,2005-09-20 05:49      3074,,https://repo1.maven.org/maven2/maven-plugins/maven-jpox-plugin/1.0.0-beta-2/maven-jpox-plugin-1.0.0-beta-2.jar
,maven-plugins,maven-jpox-plugin,1.0.0-beta-1,2005-09-20 05:49      2986,,https://repo1.maven.org/maven2/maven-plugins/maven-jpox-plugin/1.0.0-beta-1/maven-jpox-plugin-1.0.0-beta-1.jar
,maven-plugins,maven-jpox-plugin,1.0.0,2005-09-20 05:49      4607,,https://repo1.maven.org/maven2/maven-plugins/maven-jpox-plugin/1.0.0/maven-jpox-plugin-1.0.0.jar
,maven-plugins,maven-jaxb-plugin,1.1.0,2005-12-06 20:11      3115,,https://repo1.maven.org/maven2/maven-plugins/maven-jaxb-plugin/1.1.0/maven-jaxb-plugin-1.1.0.jar
,maven-plugins,maven-jaxb-plugin,1.0,2005-09-20 05:49      2577,,https://repo1.maven.org/maven2/maven-plugins/maven-jaxb-plugin/1.0/maven-jaxb-plugin-1.0.jar
,maven-plugins,maven-javancss-plugin,1.3.2,2008-03-01 09:14    673028,,https://repo1.maven.org/maven2/maven-plugins/maven-javancss-plugin/1.3.2/maven-javancss-plugin-1.3.2.jar
,maven-plugins,maven-javancss-plugin,1.3.1,2007-05-12 01:37    624444,,https://repo1.maven.org/maven2/maven-plugins/maven-javancss-plugin/1.3.1/maven-javancss-plugin-1.3.1.jar
,maven-plugins,maven-javancss-plugin,1.3,2005-09-20 05:49    621488,,https://repo1.maven.org/maven2/maven-plugins/maven-javancss-plugin/1.3/maven-javancss-plugin-1.3.jar
,maven-plugins,maven-javancss-plugin,1.2,2005-09-20 05:49    616949,,https://repo1.maven.org/maven2/maven-plugins/maven-javancss-plugin/1.2/maven-javancss-plugin-1.2.jar
,maven-plugins,maven-javaapp-plugin,1.4,2007-05-21 01:32     11999,,https://repo1.maven.org/maven2/maven-plugins/maven-javaapp-plugin/1.4/maven-javaapp-plugin-1.4.jar
,maven-plugins,maven-javaapp-plugin,1.3.1,2005-12-06 20:11     11327,,https://repo1.maven.org/maven2/maven-plugins/maven-javaapp-plugin/1.3.1/maven-javaapp-plugin-1.3.1.jar
,maven-plugins,maven-javaapp-plugin,1.3,2005-09-20 05:49     11337,,https://repo1.maven.org/maven2/maven-plugins/maven-javaapp-plugin/1.3/maven-javaapp-plugin-1.3.jar
,maven-plugins,maven-javaapp-plugin,1.2,2005-09-20 05:49      8587,,https://repo1.maven.org/maven2/maven-plugins/maven-javaapp-plugin/1.2/maven-javaapp-plugin-1.2.jar
,maven-plugins,maven-izpack-plugin,0.3.1,2005-12-06 20:11     17593,,https://repo1.maven.org/maven2/maven-plugins/maven-izpack-plugin/0.3.1/maven-izpack-plugin-0.3.1.jar
,maven-plugins,maven-izpack-plugin,0.3.0,2005-12-06 20:11     17228,,https://repo1.maven.org/maven2/maven-plugins/maven-izpack-plugin/0.3.0/maven-izpack-plugin-0.3.0.jar
,maven-plugins,maven-flash-plugin,0.1,2006-11-06 01:08     24029,,https://repo1.maven.org/maven2/maven-plugins/maven-flash-plugin/0.1/maven-flash-plugin-0.1.jar
,maven-plugins,maven-findbugs-plugin,1.4,2007-08-23 13:43     10302,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/1.4/maven-findbugs-plugin-1.4.jar
,maven-plugins,maven-findbugs-plugin,1.3.1,2007-01-28 18:28     10034,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/1.3.1/maven-findbugs-plugin-1.3.1.jar
,maven-plugins,maven-findbugs-plugin,1.3,2006-11-06 01:08      9907,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/1.3/maven-findbugs-plugin-1.3.jar
,maven-plugins,maven-findbugs-plugin,1.2,2006-11-06 01:08      9866,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/1.2/maven-findbugs-plugin-1.2.jar
,maven-plugins,maven-findbugs-plugin,1.1,2006-11-06 01:08      9425,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/1.1/maven-findbugs-plugin-1.1.jar
,maven-plugins,maven-findbugs-plugin,1.0,2006-11-06 01:08      9668,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/1.0/maven-findbugs-plugin-1.0.jar
,maven-plugins,maven-findbugs-plugin,0.9.2,2005-12-06 20:11   1673903,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/0.9.2/maven-findbugs-plugin-0.9.2.jar
,maven-plugins,maven-findbugs-plugin,0.9.1,2006-11-06 01:08   1671257,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/0.9.1/maven-findbugs-plugin-0.9.1.jar
,maven-plugins,maven-findbugs-plugin,0.8.4,2005-09-20 05:49      6169,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/0.8.4/maven-findbugs-plugin-0.8.4.jar
,maven-plugins,maven-findbugs-plugin,0.8.2,2005-09-20 05:49      6071,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/0.8.2/maven-findbugs-plugin-0.8.2.jar
,maven-plugins,maven-findbugs-plugin,0.7.2,2005-09-20 05:49      4932,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/0.7.2/maven-findbugs-plugin-0.7.2.jar
,maven-plugins,maven-findbugs-plugin,0.7.1,2005-09-20 05:49      4892,,https://repo1.maven.org/maven2/maven-plugins/maven-findbugs-plugin/0.7.1/maven-findbugs-plugin-0.7.1.jar
,maven-plugins,maven-files-plugin,1.1,2006-11-06 01:08     45515,,https://repo1.maven.org/maven2/maven-plugins/maven-files-plugin/1.1/maven-files-plugin-1.1.jar
,maven-plugins,maven-files-plugin,1.0,2005-09-20 05:49     42707,,https://repo1.maven.org/maven2/maven-plugins/maven-files-plugin/1.0/maven-files-plugin-1.0.jar
,maven-plugins,maven-doxygen-plugin,1.0,2005-09-20 05:49     19046,,https://repo1.maven.org/maven2/maven-plugins/maven-doxygen-plugin/1.0/maven-doxygen-plugin-1.0.jar
,maven-plugins,maven-dotuml-plugin,1.0,2005-09-20 05:49     10453,,https://repo1.maven.org/maven2/maven-plugins/maven-dotuml-plugin/1.0/maven-dotuml-plugin-1.0.jar
,maven-plugins,maven-deb-plugin,0.5,2005-09-20 05:49      9166,,https://repo1.maven.org/maven2/maven-plugins/maven-deb-plugin/0.5/maven-deb-plugin-0.5.jar
,maven-plugins,maven-dbunit-plugin,20030818.022735,2005-09-20 05:49      5503,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/20030818.022735/maven-dbunit-plugin-20030818.022735.jar
,maven-plugins,maven-dbunit-plugin,20030814.080708,2005-09-20 05:49      5465,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/20030814.080708/maven-dbunit-plugin-20030814.080708.jar
,maven-plugins,maven-dbunit-plugin,20030413.024213,2005-09-20 05:49      4078,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/20030413.024213/maven-dbunit-plugin-20030413.024213.jar
,maven-plugins,maven-dbunit-plugin,1.9,2008-03-01 09:14     14117,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.9/maven-dbunit-plugin-1.9.jar
,maven-plugins,maven-dbunit-plugin,1.8,2007-01-28 14:27     13982,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.8/maven-dbunit-plugin-1.8.jar
,maven-plugins,maven-dbunit-plugin,1.7,2006-11-06 01:08     13805,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.7/maven-dbunit-plugin-1.7.jar
,maven-plugins,maven-dbunit-plugin,1.6,2005-12-06 20:11     10273,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.6/maven-dbunit-plugin-1.6.jar
,maven-plugins,maven-dbunit-plugin,1.5,2005-09-20 05:49      9884,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.5/maven-dbunit-plugin-1.5.jar
,maven-plugins,maven-dbunit-plugin,1.4,2005-09-20 05:49      8393,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.4/maven-dbunit-plugin-1.4.jar
,maven-plugins,maven-dbunit-plugin,1.3,2005-09-20 05:49      7863,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.3/maven-dbunit-plugin-1.3.jar
,maven-plugins,maven-dbunit-plugin,1.2,2005-09-20 05:49      7852,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.2/maven-dbunit-plugin-1.2.jar
,maven-plugins,maven-dbunit-plugin,1.1,2005-09-20 05:49      5667,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.1/maven-dbunit-plugin-1.1.jar
,maven-plugins,maven-dbunit-plugin,1.0,2005-09-20 05:49      5439,,https://repo1.maven.org/maven2/maven-plugins/maven-dbunit-plugin/1.0/maven-dbunit-plugin-1.0.jar
,maven-plugins,maven-cobertura-plugin,1.4,2007-07-27 06:14     12952,,https://repo1.maven.org/maven2/maven-plugins/maven-cobertura-plugin/1.4/maven-cobertura-plugin-1.4.jar
,maven-plugins,maven-cobertura-plugin,1.3.1,2007-05-13 21:37     12880,,https://repo1.maven.org/maven2/maven-plugins/maven-cobertura-plugin/1.3.1/maven-cobertura-plugin-1.3.1.jar
,maven-plugins,maven-cobertura-plugin,1.3,2007-01-28 18:28     12834,,https://repo1.maven.org/maven2/maven-plugins/maven-cobertura-plugin/1.3/maven-cobertura-plugin-1.3.jar
,maven-plugins,maven-cobertura-plugin,1.2,2006-11-06 01:08     12594,,https://repo1.maven.org/maven2/maven-plugins/maven-cobertura-plugin/1.2/maven-cobertura-plugin-1.2.jar
,maven-plugins,maven-cobertura-plugin,1.1.1,2005-12-06 20:11     12580,,https://repo1.maven.org/maven2/maven-plugins/maven-cobertura-plugin/1.1.1/maven-cobertura-plugin-1.1.1.jar
,maven-plugins,maven-cobertura-plugin,1.1,2005-12-06 20:11      9724,,https://repo1.maven.org/maven2/maven-plugins/maven-cobertura-plugin/1.1/maven-cobertura-plugin-1.1.jar
,maven-plugins,maven-cobertura-plugin,1.0,2006-11-06 01:08      6552,,https://repo1.maven.org/maven2/maven-plugins/maven-cobertura-plugin/1.0/maven-cobertura-plugin-1.0.jar
,maven-plugins,maven-axis-plugin,0.7,2005-09-20 05:49      5176,,https://repo1.maven.org/maven2/maven-plugins/maven-axis-plugin/0.7/maven-axis-plugin-0.7.jar
,maven-plugins,maven-axis-plugin,0.5,2005-09-20 05:49      3926,,https://repo1.maven.org/maven2/maven-plugins/maven-axis-plugin/0.5/maven-axis-plugin-0.5.jar
,maven-plugins,maven-aptdoc-plugin,20030413.030249,2005-09-20 05:49      8339,,https://repo1.maven.org/maven2/maven-plugins/maven-aptdoc-plugin/20030413.030249/maven-aptdoc-plugin-20030413.030249.jar
,maven-proxy,maven-proxy-webapp,0.1,2005-09-20 05:49      2040,,https://repo1.maven.org/maven2/maven-proxy/maven-proxy-webapp/0.1/maven-proxy-webapp-0.1.jar
,maven-proxy,maven-proxy-standalone,0.2,2006-01-28 01:33   2351176,,https://repo1.maven.org/maven2/maven-proxy/maven-proxy-standalone/0.2/maven-proxy-standalone-0.2-app.jar
,maven-proxy,maven-proxy-standalone,0.1,2005-11-22 02:09   1031624,,https://repo1.maven.org/maven2/maven-proxy/maven-proxy-standalone/0.1/maven-proxy-standalone-0.1-uber.jar
,maven-proxy,maven-proxy-core,0.2,2006-01-28 01:33     64372,,https://repo1.maven.org/maven2/maven-proxy/maven-proxy-core/0.2/maven-proxy-core-0.2.jar
,maven-proxy,maven-proxy-core,0.1,2005-09-20 05:49     13472,,https://repo1.maven.org/maven2/maven-proxy/maven-proxy-core/0.1/maven-proxy-core-0.1.jar
,maven-taglib,maven-taglib-plugin,1.4.2,2005-11-28 03:55     52801,,https://repo1.maven.org/maven2/maven-taglib/maven-taglib-plugin/1.4.2/maven-taglib-plugin-1.4.2.jar
,maven-taglib,maven-taglib-plugin,1.4.1,2005-12-06 20:11     52524,,https://repo1.maven.org/maven2/maven-taglib/maven-taglib-plugin/1.4.1/maven-taglib-plugin-1.4.1.jar
,maven-taglib,maven-taglib-plugin,1.4,2005-12-06 20:11     52151,,https://repo1.maven.org/maven2/maven-taglib/maven-taglib-plugin/1.4/maven-taglib-plugin-1.4.jar
,maven-taglib,maven-taglib-plugin,1.3.2,2005-12-06 20:11     51948,,https://repo1.maven.org/maven2/maven-taglib/maven-taglib-plugin/1.3.2/maven-taglib-plugin-1.3.2.jar
,maven-taglib,maven-taglib-plugin,1.3,2005-09-20 05:49     51815,,https://repo1.maven.org/maven2/maven-taglib/maven-taglib-plugin/1.3/maven-taglib-plugin-1.3.jar
,maven-taglib,maven-taglib-plugin,1.2.2,2005-09-20 05:49     51264,,https://repo1.maven.org/maven2/maven-taglib/maven-taglib-plugin/1.2.2/maven-taglib-plugin-1.2.2.jar
,maven-taglib,maven-taglib-plugin,1.2.1,2005-09-20 05:49     38867,,https://repo1.maven.org/maven2/maven-taglib/maven-taglib-plugin/1.2.1/maven-taglib-plugin-1.2.1.jar
,maven-taglib,maven-taglib-plugin,1.1,2005-09-20 05:49     38751,,https://repo1.maven.org/maven2/maven-taglib/maven-taglib-plugin/1.1/maven-taglib-plugin-1.1.jar
,maven-validator,maven-xhtml-plugin,1.2,2005-09-20 05:49    144384,,https://repo1.maven.org/maven2/maven-validator/maven-xhtml-plugin/1.2/maven-xhtml-plugin-1.2.jar
,maven-validator,maven-xhtml-plugin,1.1,2005-09-20 05:49    135157,,https://repo1.maven.org/maven2/maven-validator/maven-xhtml-plugin/1.1/maven-xhtml-plugin-1.1.jar
,maven-validator,maven-xhtml-plugin,1.0,2005-09-20 05:49    134090,,https://repo1.maven.org/maven2/maven-validator/maven-xhtml-plugin/1.0/maven-xhtml-plugin-1.0.jar
,maxq,maxq,0.94,2005-09-20 05:49     35318,,https://repo1.maven.org/maven2/maxq/maxq/0.94/maxq-0.94.jar
,mckoi,mckoi,1.0.2,2005-09-20 05:49   1163009,,https://repo1.maven.org/maven2/mckoi/mckoi/1.0.2/mckoi-1.0.2.jar
,mckoi,mckoi,0.93,2005-09-20 05:49    661741,,https://repo1.maven.org/maven2/mckoi/mckoi/0.93/mckoi-0.93.jar
,md.your.gradle,common-settings,0.3.2,2022-11-14 02:40     10734,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.3.2/common-settings-0.3.2.jar
,md.your.gradle,common-settings,0.3.1,2022-11-14 01:58     10734,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.3.1/common-settings-0.3.1.jar
,md.your.gradle,common-settings,0.3.0,2022-11-08 14:28     10733,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.3.0/common-settings-0.3.0.jar
,md.your.gradle,common-settings,0.2.8,2021-08-12 07:43     10765,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.2.8/common-settings-0.2.8.jar
,md.your.gradle,common-settings,0.2.7,2021-06-30 13:28     10756,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.2.7/common-settings-0.2.7.jar
,md.your.gradle,common-settings,0.2.6,2020-09-29 08:13     10772,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.2.6/common-settings-0.2.6.jar
,md.your.gradle,common-settings,0.2.5,2020-09-24 16:31      9010,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.2.5/common-settings-0.2.5.jar
,md.your.gradle,common-settings,0.2.3,2020-07-24 11:08      8836,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.2.3/common-settings-0.2.3.jar
,md.your.gradle,common-settings,0.2.2,2020-07-22 13:48      8799,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.2.2/common-settings-0.2.2.jar
,md.your.gradle,common-settings,0.2.0,2019-11-12 14:10      8877,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.2.0/common-settings-0.2.0.jar
,md.your.gradle,common-settings,0.1.1,2019-09-25 18:52      8838,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.1.1/common-settings-0.1.1.jar
,md.your.gradle,common-settings,0.1.0,2019-06-19 14:19      8674,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.1.0/common-settings-0.1.0.jar
,md.your.gradle,common-settings,0.0.9,2016-08-01 15:29      4962,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.0.9/common-settings-0.0.9.jar
,md.your.gradle,common-settings,0.0.8,2016-07-29 11:22      4939,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.0.8/common-settings-0.0.8.jar
,md.your.gradle,common-settings,0.0.73,2019-01-23 10:31      7469,,https://repo1.maven.org/maven2/md/your/gradle/common-settings/0.0.73/common-settings-0.0.73.jar
