,hu.webhejj.gradle,gradle-jena-plugin,1.0.0,2015-12-08 16:31      4248,,https://repo1.maven.org/maven2/hu/webhejj/gradle/gradle-jena-plugin/1.0.0/gradle-jena-plugin-1.0.0.jar
,hu.webarticum,tree-printer,3.1.0,2023-02-05 10:39     91281,,https://repo1.maven.org/maven2/hu/webarticum/tree-printer/3.1.0/tree-printer-3.1.0.jar
,hu.webarticum,tree-printer,3.0.0,2022-11-11 04:34     90005,,https://repo1.maven.org/maven2/hu/webarticum/tree-printer/3.0.0/tree-printer-3.0.0.jar
,hu.webarticum,tree-printer,2.2.0,2022-11-11 03:47     65971,,https://repo1.maven.org/maven2/hu/webarticum/tree-printer/2.2.0/tree-printer-2.2.0.jar
,hu.webarticum,tree-printer,2.1.0,2022-07-30 06:37     65932,,https://repo1.maven.org/maven2/hu/webarticum/tree-printer/2.1.0/tree-printer-2.1.0.jar
,hu.webarticum,tree-printer,2.0.0,2021-11-27 23:46     65233,,https://repo1.maven.org/maven2/hu/webarticum/tree-printer/2.0.0/tree-printer-2.0.0.jar
,hu.webarticum,tree-printer,1.3,2021-03-14 15:05     41778,,https://repo1.maven.org/maven2/hu/webarticum/tree-printer/1.3/tree-printer-1.3.jar
,hu.webarticum,tree-printer,1.2,2021-03-10 07:02     40338,,https://repo1.maven.org/maven2/hu/webarticum/tree-printer/1.2/tree-printer-1.2.jar
,hu.webarticum,tree-printer,1.1,2020-08-05 03:36     40189,,https://repo1.maven.org/maven2/hu/webarticum/tree-printer/1.1/tree-printer-1.1.jar
,hu.webarticum,tree-printer,1.0,2018-08-11 00:08     40531,,https://repo1.maven.org/maven2/hu/webarticum/tree-printer/1.0/tree-printer-1.0.jar
,hu.webarticum.strex,strex,1.2.0,2022-08-15 06:30     10114,,https://repo1.maven.org/maven2/hu/webarticum/strex/strex/1.2.0/strex-1.2.0.jar
,hu.webarticum.strex,strex,1.1.0,2022-07-28 18:06      9821,,https://repo1.maven.org/maven2/hu/webarticum/strex/strex/1.1.0/strex-1.1.0.jar
,hu.webarticum.strex,strex,1.0.0,2022-07-26 05:27      8339,,https://repo1.maven.org/maven2/hu/webarticum/strex/strex/1.0.0/strex-1.0.0.jar
,hu.webarticum,simple-spreadsheet-writer,0.5,2018-12-20 20:39     66723,,https://repo1.maven.org/maven2/hu/webarticum/simple-spreadsheet-writer/0.5/simple-spreadsheet-writer-0.5.jar
,hu.webarticum,simple-spreadsheet-writer,0.4,2018-08-25 17:09     66767,,https://repo1.maven.org/maven2/hu/webarticum/simple-spreadsheet-writer/0.4/simple-spreadsheet-writer-0.4.jar
,hu.webarticum,regexbee,0.4.0,2023-01-01 08:00     53257,,https://repo1.maven.org/maven2/hu/webarticum/regexbee/0.4.0/regexbee-0.4.0.jar
,hu.webarticum,regexbee,0.3.0,2021-07-28 22:28     51970,,https://repo1.maven.org/maven2/hu/webarticum/regexbee/0.3.0/regexbee-0.3.0.jar
,hu.webarticum,regexbee,0.2.0,2021-07-27 02:03     45691,,https://repo1.maven.org/maven2/hu/webarticum/regexbee/0.2.0/regexbee-0.2.0.jar
,hu.webarticum,regexbee,0.1.0,2021-04-23 19:04     25398,,https://repo1.maven.org/maven2/hu/webarticum/regexbee/0.1.0/regexbee-0.1.0.jar
,hu.webarticum.miniconnect,util,0.4.0,2023-01-11 00:14     11298,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/util/0.4.0/util-0.4.0.jar
,hu.webarticum.miniconnect,util,0.3.0,2022-12-04 07:06     11316,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/util/0.3.0/util-0.3.0.jar
,hu.webarticum.miniconnect,util,0.2.0,2022-08-10 17:50      5672,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/util/0.2.0/util-0.2.0.jar
,hu.webarticum.miniconnect,util,0.1.0,2022-04-19 02:22      5674,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/util/0.1.0/util-0.1.0.jar
,hu.webarticum.miniconnect,transfer,0.4.0,2023-01-11 00:13     12355,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/transfer/0.4.0/transfer-0.4.0.jar
,hu.webarticum.miniconnect,transfer,0.3.0,2022-12-04 07:06     12355,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/transfer/0.3.0/transfer-0.3.0.jar
,hu.webarticum.miniconnect,transfer,0.2.0,2022-08-10 17:50     12355,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/transfer/0.2.0/transfer-0.2.0.jar
,hu.webarticum.miniconnect,transfer,0.1.0,2022-04-19 02:22     12355,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/transfer/0.1.0/transfer-0.1.0.jar
,hu.webarticum.miniconnect,server,0.4.0,2023-01-11 00:13     38681,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/server/0.4.0/server-0.4.0.jar
,hu.webarticum.miniconnect,server,0.3.0,2022-12-04 07:06     38681,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/server/0.3.0/server-0.3.0.jar
,hu.webarticum.miniconnect,server,0.2.0,2022-08-10 17:50     38681,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/server/0.2.0/server-0.2.0.jar
,hu.webarticum.miniconnect,server,0.1.0,2022-04-19 02:22     38597,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/server/0.1.0/server-0.1.0.jar
,hu.webarticum.miniconnect,rest,0.4.0,2023-01-11 00:13     44756,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rest/0.4.0/rest-0.4.0.jar
,hu.webarticum.miniconnect,rest,0.4.0,2023-01-11 00:13  41579131,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rest/0.4.0/rest-0.4.0-all.jar
,hu.webarticum.miniconnect,rest,0.3.0,2022-12-04 07:05     44756,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rest/0.3.0/rest-0.3.0.jar
,hu.webarticum.miniconnect,rest,0.3.0,2022-12-04 07:05  43910824,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rest/0.3.0/rest-0.3.0-all.jar
,hu.webarticum.miniconnect,rest,0.2.0,2022-08-10 17:49     44756,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rest/0.2.0/rest-0.2.0.jar
,hu.webarticum.miniconnect,rest,0.2.0,2022-08-10 17:49  43905167,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rest/0.2.0/rest-0.2.0-all.jar
,hu.webarticum.miniconnect,rest,0.1.0,2022-04-19 02:20     44751,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rest/0.1.0/rest-0.1.0.jar
,hu.webarticum.miniconnect,rest,0.1.0,2022-04-19 02:20  16952171,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rest/0.1.0/rest-0.1.0-all.jar
,hu.webarticum.miniconnect,repl,0.3.0,2022-12-04 07:05     24266,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/repl/0.3.0/repl-0.3.0.jar
,hu.webarticum.miniconnect,repl,0.3.0,2022-12-04 07:05   2440129,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/repl/0.3.0/repl-0.3.0-all.jar
,hu.webarticum.miniconnect,repl,0.2.0,2022-08-10 17:48     10220,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/repl/0.2.0/repl-0.2.0.jar
,hu.webarticum.miniconnect,repl,0.1.0,2022-04-19 02:20     10532,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/repl/0.1.0/repl-0.1.0.jar
,hu.webarticum.miniconnect,record,0.4.0,2023-01-11 00:12    105999,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/record/0.4.0/record-0.4.0.jar
,hu.webarticum.miniconnect,record,0.3.0,2022-12-04 07:05    104386,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/record/0.3.0/record-0.3.0.jar
,hu.webarticum.miniconnect,record,0.2.0,2022-08-10 17:48    104386,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/record/0.2.0/record-0.2.0.jar
,hu.webarticum.miniconnect,record,0.1.0,2022-04-19 02:20    104108,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/record/0.1.0/record-0.1.0.jar
,hu.webarticum.miniconnect,rdbms-framework,0.3.0,2022-12-04 07:04    303279,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rdbms-framework/0.3.0/rdbms-framework-0.3.0.jar
,hu.webarticum.miniconnect,rdbms-framework,0.2.0,2022-08-10 17:48    245404,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rdbms-framework/0.2.0/rdbms-framework-0.2.0.jar
,hu.webarticum.miniconnect,rdbms-framework,0.1.0,2022-04-19 02:20    196119,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/rdbms-framework/0.1.0/rdbms-framework-0.1.0.jar
,hu.webarticum.miniconnect,messenger,0.4.0,2023-01-11 00:12     59489,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/messenger/0.4.0/messenger-0.4.0.jar
,hu.webarticum.miniconnect,messenger,0.3.0,2022-12-04 07:04     59254,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/messenger/0.3.0/messenger-0.3.0.jar
,hu.webarticum.miniconnect,messenger,0.2.0,2022-08-10 17:47     59275,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/messenger/0.2.0/messenger-0.2.0.jar
,hu.webarticum.miniconnect,messenger,0.1.0,2022-04-19 02:20     60111,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/messenger/0.1.0/messenger-0.1.0.jar
,hu.webarticum.miniconnect,lang,0.3.0,2022-12-04 07:04     21136,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/lang/0.3.0/lang-0.3.0.jar
,hu.webarticum.miniconnect,lang,0.2.0,2022-08-10 17:47     21058,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/lang/0.2.0/lang-0.2.0.jar
,hu.webarticum.miniconnect,lang,0.1.0,2022-04-19 02:19     18350,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/lang/0.1.0/lang-0.1.0.jar
,hu.webarticum.miniconnect,jdbc-adapter,0.4.0,2023-01-11 00:12     13971,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/jdbc-adapter/0.4.0/jdbc-adapter-0.4.0.jar
,hu.webarticum.miniconnect,jdbc-adapter,0.3.0,2022-12-04 07:04     13777,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/jdbc-adapter/0.3.0/jdbc-adapter-0.3.0.jar
,hu.webarticum.miniconnect,jdbc-adapter,0.2.0,2022-08-10 17:47     13777,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/jdbc-adapter/0.2.0/jdbc-adapter-0.2.0.jar
,hu.webarticum.miniconnect,jdbc-adapter,0.1.0,2022-04-19 02:19     16033,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/jdbc-adapter/0.1.0/jdbc-adapter-0.1.0.jar
,hu.webarticum.miniconnect,jdbc,0.4.0,2023-01-11 00:12     82471,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/jdbc/0.4.0/jdbc-0.4.0.jar
,hu.webarticum.miniconnect,jdbc,0.3.0,2022-12-04 07:04     82432,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/jdbc/0.3.0/jdbc-0.3.0.jar
,hu.webarticum.miniconnect,jdbc,0.2.0,2022-08-10 17:47     82315,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/jdbc/0.2.0/jdbc-0.2.0.jar
,hu.webarticum.miniconnect,jdbc,0.1.0,2022-04-19 02:19     49906,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/jdbc/0.1.0/jdbc-0.1.0.jar
,hu.webarticum.miniconnect,impl,0.4.0,2023-01-11 00:12     28638,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/impl/0.4.0/impl-0.4.0.jar
,hu.webarticum.miniconnect,impl,0.3.0,2022-12-04 07:03     28567,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/impl/0.3.0/impl-0.3.0.jar
,hu.webarticum.miniconnect,impl,0.2.0,2022-08-10 17:46     28611,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/impl/0.2.0/impl-0.2.0.jar
,hu.webarticum.miniconnect,impl,0.1.0,2022-04-19 02:19     28454,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/impl/0.1.0/impl-0.1.0.jar
,hu.webarticum.miniconnect.client,repl,0.1.0,2023-01-11 00:20     13735,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/client/repl/0.1.0/repl-0.1.0.jar
,hu.webarticum.miniconnect.client,client,0.1.0,2023-01-11 00:19     16734,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/client/client/0.1.0/client-0.1.0.jar
,hu.webarticum.miniconnect.client,client,0.1.0,2023-01-11 00:19   1882497,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/client/client/0.1.0/client-0.1.0-all.jar
,hu.webarticum.miniconnect.api,lang-jackson,0.1.0,2023-01-10 23:32     12445,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/api/lang-jackson/0.1.0/lang-jackson-0.1.0.jar
,hu.webarticum.miniconnect.api,lang,0.1.0,2023-01-10 23:31     31458,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/api/lang/0.1.0/lang-0.1.0.jar
,hu.webarticum.miniconnect.api,api,0.1.0,2023-01-10 23:30      5688,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/api/api/0.1.0/api-0.1.0.jar
,hu.webarticum.miniconnect,api,0.3.0,2022-12-04 07:03      5626,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/api/0.3.0/api-0.3.0.jar
,hu.webarticum.miniconnect,api,0.2.0,2022-08-10 17:46      5626,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/api/0.2.0/api-0.2.0.jar
,hu.webarticum.miniconnect,api,0.1.0,2022-04-19 02:19      5645,,https://repo1.maven.org/maven2/hu/webarticum/miniconnect/api/0.1.0/api-0.1.0.jar
,hu.webarticum.minibase,storage,0.1.0,2023-01-11 00:25     90936,,https://repo1.maven.org/maven2/hu/webarticum/minibase/storage/0.1.0/storage-0.1.0.jar
,hu.webarticum.minibase,query,0.1.0,2023-01-11 00:25    220151,,https://repo1.maven.org/maven2/hu/webarticum/minibase/query/0.1.0/query-0.1.0.jar
,hu.webarticum.minibase,engine,0.1.0,2023-01-11 00:24     11189,,https://repo1.maven.org/maven2/hu/webarticum/minibase/engine/0.1.0/engine-0.1.0.jar
,hu.webarticum.minibase,common,0.1.0,2023-01-11 00:24      3099,,https://repo1.maven.org/maven2/hu/webarticum/minibase/common/0.1.0/common-0.1.0.jar
,hu.webarticum,jsatbuilder,0.3.1,2023-09-01 18:31     64162,,https://repo1.maven.org/maven2/hu/webarticum/jsatbuilder/0.3.1/jsatbuilder-0.3.1.jar
,hu.webarticum,jsatbuilder,0.3.0,2022-08-06 18:50     64161,,https://repo1.maven.org/maven2/hu/webarticum/jsatbuilder/0.3.0/jsatbuilder-0.3.0.jar
,hu.webarticum,jsatbuilder,0.2,2018-08-25 17:34     61268,,https://repo1.maven.org/maven2/hu/webarticum/jsatbuilder/0.2/jsatbuilder-0.2.jar
,hu.webarticum,jpluginmanager,0.1,2018-08-25 18:09     39502,,https://repo1.maven.org/maven2/hu/webarticum/jpluginmanager/0.1/jpluginmanager-0.1.jar
,hu.webarticum.holodb,values,0.4.1,2023-01-12 18:57      6814,,https://repo1.maven.org/maven2/hu/webarticum/holodb/values/0.4.1/values-0.4.1.jar
,hu.webarticum.holodb,values,0.4.0,2023-01-11 00:31      6814,,https://repo1.maven.org/maven2/hu/webarticum/holodb/values/0.4.0/values-0.4.0.jar
,hu.webarticum.holodb,values,0.3.1,2022-12-04 20:40      6814,,https://repo1.maven.org/maven2/hu/webarticum/holodb/values/0.3.1/values-0.3.1.jar
,hu.webarticum.holodb,values,0.3.0,2022-12-04 07:10      6814,,https://repo1.maven.org/maven2/hu/webarticum/holodb/values/0.3.0/values-0.3.0.jar
,hu.webarticum.holodb,values,0.2.0,2022-08-10 17:56      6814,,https://repo1.maven.org/maven2/hu/webarticum/holodb/values/0.2.0/values-0.2.0.jar
,hu.webarticum.holodb,storage,0.4.1,2023-01-12 18:57     15862,,https://repo1.maven.org/maven2/hu/webarticum/holodb/storage/0.4.1/storage-0.4.1.jar
,hu.webarticum.holodb,storage,0.4.0,2023-01-11 00:31     15862,,https://repo1.maven.org/maven2/hu/webarticum/holodb/storage/0.4.0/storage-0.4.0.jar
,hu.webarticum.holodb,storage,0.3.1,2022-12-04 20:40     15880,,https://repo1.maven.org/maven2/hu/webarticum/holodb/storage/0.3.1/storage-0.3.1.jar
,hu.webarticum.holodb,storage,0.3.0,2022-12-04 07:10     15880,,https://repo1.maven.org/maven2/hu/webarticum/holodb/storage/0.3.0/storage-0.3.0.jar
,hu.webarticum.holodb,storage,0.2.0,2022-08-10 17:55     15885,,https://repo1.maven.org/maven2/hu/webarticum/holodb/storage/0.2.0/storage-0.2.0.jar
,hu.webarticum.holodb,storage,0.1.0,2022-04-19 02:55     14113,,https://repo1.maven.org/maven2/hu/webarticum/holodb/storage/0.1.0/storage-0.1.0.jar
,hu.webarticum.holodb,jpa,0.4.1,2023-01-12 18:57     27320,,https://repo1.maven.org/maven2/hu/webarticum/holodb/jpa/0.4.1/jpa-0.4.1.jar
,hu.webarticum.holodb,jpa,0.4.0,2023-01-11 00:30     27320,,https://repo1.maven.org/maven2/hu/webarticum/holodb/jpa/0.4.0/jpa-0.4.0.jar
,hu.webarticum.holodb,jpa,0.3.1,2022-12-04 20:39     27219,,https://repo1.maven.org/maven2/hu/webarticum/holodb/jpa/0.3.1/jpa-0.3.1.jar
,hu.webarticum.holodb,jpa,0.3.0,2022-12-04 07:10     27219,,https://repo1.maven.org/maven2/hu/webarticum/holodb/jpa/0.3.0/jpa-0.3.0.jar
,hu.webarticum.holodb,embedded,0.4.1,2023-01-12 18:57      3187,,https://repo1.maven.org/maven2/hu/webarticum/holodb/embedded/0.4.1/embedded-0.4.1.jar
,hu.webarticum.holodb,embedded,0.4.0,2023-01-11 00:30      3187,,https://repo1.maven.org/maven2/hu/webarticum/holodb/embedded/0.4.0/embedded-0.4.0.jar
,hu.webarticum.holodb,embedded,0.3.1,2022-12-04 20:39      3193,,https://repo1.maven.org/maven2/hu/webarticum/holodb/embedded/0.3.1/embedded-0.3.1.jar
,hu.webarticum.holodb,embedded,0.3.0,2022-12-04 07:10      3193,,https://repo1.maven.org/maven2/hu/webarticum/holodb/embedded/0.3.0/embedded-0.3.0.jar
,hu.webarticum.holodb,core,0.4.1,2023-01-12 18:56     70127,,https://repo1.maven.org/maven2/hu/webarticum/holodb/core/0.4.1/core-0.4.1.jar
,hu.webarticum.holodb,core,0.4.0,2023-01-11 00:30     70127,,https://repo1.maven.org/maven2/hu/webarticum/holodb/core/0.4.0/core-0.4.0.jar
,hu.webarticum.holodb,core,0.3.1,2022-12-04 20:39     69284,,https://repo1.maven.org/maven2/hu/webarticum/holodb/core/0.3.1/core-0.3.1.jar
,hu.webarticum.holodb,core,0.3.0,2022-12-04 07:10     69284,,https://repo1.maven.org/maven2/hu/webarticum/holodb/core/0.3.0/core-0.3.0.jar
,hu.webarticum.holodb,core,0.2.0,2022-08-10 17:55     69228,,https://repo1.maven.org/maven2/hu/webarticum/holodb/core/0.2.0/core-0.2.0.jar
,hu.webarticum.holodb,core,0.1.0,2022-04-19 02:55     57566,,https://repo1.maven.org/maven2/hu/webarticum/holodb/core/0.1.0/core-0.1.0.jar
,hu.webarticum.holodb,app,0.4.1,2023-01-12 18:56     27857,,https://repo1.maven.org/maven2/hu/webarticum/holodb/app/0.4.1/app-0.4.1.jar
,hu.webarticum.holodb,app,0.4.0,2023-01-11 00:29     27857,,https://repo1.maven.org/maven2/hu/webarticum/holodb/app/0.4.0/app-0.4.0.jar
,hu.webarticum.holodb,app,0.3.1,2022-12-04 20:39     28135,,https://repo1.maven.org/maven2/hu/webarticum/holodb/app/0.3.1/app-0.3.1.jar
,hu.webarticum.holodb,app,0.3.0,2022-12-04 07:09     28135,,https://repo1.maven.org/maven2/hu/webarticum/holodb/app/0.3.0/app-0.3.0.jar
,hu.webarticum.holodb,app,0.2.0,2022-08-10 17:55     23387,,https://repo1.maven.org/maven2/hu/webarticum/holodb/app/0.2.0/app-0.2.0.jar
,hu.webarticum.holodb,app,0.1.0,2022-04-19 02:54     11386,,https://repo1.maven.org/maven2/hu/webarticum/holodb/app/0.1.0/app-0.1.0.jar
,hu.webarticum,command-history-manager,1.1,2019-08-17 11:55     25490,,https://repo1.maven.org/maven2/hu/webarticum/command-history-manager/1.1/command-history-manager-1.1.jar
,hu.webarticum,command-history-manager,1.0,2018-01-20 04:11     22656,,https://repo1.maven.org/maven2/hu/webarticum/command-history-manager/1.0/command-history-manager-1.0.jar
,hu.vissy.plain-text-table,ptt-kotlin,1.1.7,2021-03-31 22:18    124297,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-kotlin/1.1.7/ptt-kotlin-1.1.7.jar
,hu.vissy.plain-text-table,ptt-kotlin,1.1.6,2021-03-31 16:26    121538,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-kotlin/1.1.6/ptt-kotlin-1.1.6.jar
,hu.vissy.plain-text-table,ptt-kotlin,1.1.5,2021-03-08 10:36    119232,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-kotlin/1.1.5/ptt-kotlin-1.1.5.jar
,hu.vissy.plain-text-table,ptt-kotlin,1.1.4,2021-03-08 09:10    119223,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-kotlin/1.1.4/ptt-kotlin-1.1.4.jar
,hu.vissy.plain-text-table,ptt-kotlin,1.0.0,2020-11-09 22:08    119225,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-kotlin/1.0.0/ptt-kotlin-1.0.0.jar
,hu.vissy.plain-text-table,ptt-core,3.0.0,2017-08-09 11:42     69187,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-core/3.0.0/ptt-core-3.0.0.jar
,hu.vissy.plain-text-table,ptt-core,2.0.1,2017-07-27 15:11     56934,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-core/2.0.1/ptt-core-2.0.1.jar
,hu.vissy.plain-text-table,ptt-core,2.0.0,2017-07-27 14:54     56933,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-core/2.0.0/ptt-core-2.0.0.jar
,hu.vissy.plain-text-table,ptt-core,1.3.2,2017-07-03 13:29     50441,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-core/1.3.2/ptt-core-1.3.2.jar
,hu.vissy.plain-text-table,ptt-core,1.3.1,2017-06-30 10:18     50440,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-core/1.3.1/ptt-core-1.3.1.jar
,hu.vissy.plain-text-table,ptt-core,1.1.0,2017-06-28 13:24     50240,,https://repo1.maven.org/maven2/hu/vissy/plain-text-table/ptt-core/1.1.0/ptt-core-1.1.0.jar
